-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
