2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
2.184338046216e+38,2.459207055866e+37,5.984550722411e+37,7.058707572088e+38,9.085397481452e+38,3.301803413788e+41,
